                                   Rank 2 fitness=16	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1]	 game_history=[-2, 18]
                                   Rank 3 fitness=16	weights=[-0.218, -1.101, 0, 0, 0, 1.951, 0, 0, -3.013, 0, 1]	 game_history=[-2, 18]
                                   Rank 4 fitness=16	weights=[-0.218, -1, 0, 0, 0, 1.595, 0, -1.56, -3.013, 0, 1.14]	 game_history=[10, 6]
2020-03-14 00:20:07.063981 - G40:  Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=16	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1]	 game_history=[-2, 18]
                                   Rank 3 fitness=16	weights=[-0.218, -1.101, 0, 0, 0, 1.951, 0, 0, -3.013, 0, 1]	 game_history=[-2, 18]
                                   Rank 4 fitness=16	weights=[-0.218, -1, 0, 0, 0, 1.595, 0, -1.56, -3.013, 0, 1.14]	 game_history=[10, 6]
2020-03-14 00:20:16.675576 - G41:  Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=16	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1]	 game_history=[-2, 18]
                                   Rank 4 fitness=16	weights=[-0.218, -1.101, 0, 0, 0, 1.951, 0, 0, -3.013, 0, 1]	 game_history=[-2, 18]
2020-03-14 00:20:26.863588 - G42:  Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=16	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1]	 game_history=[-2, 18]
                                   Rank 4 fitness=16	weights=[-0.218, -1.101, 0, 0, 0, 1.951, 0, 0, -3.013, 0, 1]	 game_history=[-2, 18]
2020-03-14 00:20:37.247385 - G43:  Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:20:47.579747 - G44:  Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:20:57.668352 - G45:  Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:21:07.096151 - G46:  Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:21:17.071382 - G47:  Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:21:26.619047 - G48:  Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:21:36.834036 - G49:  Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:21:46.483200 - G50:  Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:21:56.432947 - G51:  Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:22:06.632946 - G52:  Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:22:16.054743 - G53:  Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:22:25.782742 - G54:  Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:22:35.831408 - G55:  Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:22:45.208756 - G56:  Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:22:55.412630 - G57:  Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:23:04.771523 - G58:  Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:23:14.937555 - G59:  Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:23:25.298372 - G60:  Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:23:36.113232 - G61:  Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:23:47.039841 - G62:  Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:23:57.982066 - G63:  Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:24:08.053690 - G64:  Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:24:17.955484 - G65:  Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:24:27.992648 - G66:  Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:24:38.767559 - G67:  Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:24:49.112292 - G68:  Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
